repeat_id,family,base_instance_id,variant,instance_id,event_audit_role,symmetry_strength,control_type,scale,scale_key,benchmark_role,family_scale,variant_role,permutation_variant,source,plain_solved,neutral_solved,static_solved,cached_trace_solved,adapter_solved,neutral_degradation,static_degradation,adapter_degradation,neutral_lost_from_plain,static_lost_after_neutral,adapter_lost_after_static,primary_attribution,missing_methods,static_minus_neutral_final_cpu,cached_minus_static_protocol_time,adapter_minus_cached_protocol_time,weighted_binary_input_delta_final_cpu,weighted_binary_input_delta_protocol_time,weighted_binary_input_delta_final_decisions,weighted_binary_input_delta_final_conflicts,static_weights_delta_final_cpu,static_weights_delta_protocol_time,static_weights_delta_final_decisions,static_weights_delta_final_conflicts,event_collection_overhead_delta_final_cpu,event_collection_overhead_delta_protocol_time,event_collection_overhead_delta_final_decisions,event_collection_overhead_delta_final_conflicts,adapter_delta_inference_delta_final_cpu,adapter_delta_inference_delta_protocol_time,adapter_delta_inference_delta_final_decisions,adapter_delta_inference_delta_final_conflicts,adapter_inference_wall_time,warmup_decisions,warmup_conflicts,events_available,event_state_nonzero_vars,event_state_l2_sum,event_adapter_graph_gate_open,event_adapter_graph_gate_evidence
0,subset_cardinality,subset_cardinality_bw10,perm_seed1730,subset_cardinality_bw10_perm1730,event,weak,weak_symmetry,large,size10,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.001046,0.0013780234405398328,0.06637014135742186,-0.001215,-0.001215,3.0,2.0,0.001046,0.24987560319519042,-65.0,-32.0,0.0,0.0013780234405398328,0.0,0.0,4.3999999999999985e-05,0.06637014135742186,15.0,13.0,0.06632614135742188,6.0,1.0,True,41,62.92706298828125,True,0.6931471824645996
0,subset_cardinality,subset_cardinality_bw10,perm_seed1731,subset_cardinality_bw10_perm1731,event,weak,weak_symmetry,large,size10,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.0011409999999999999,0.0023325383433103752,0.06617214135742189,-0.002941,-0.002941,45.0,8.0,0.0011409999999999999,0.24997060319519043,-44.0,9.0,0.0,0.0023325383433103752,0.0,0.0,-0.00015399999999999984,0.06617214135742189,-27.0,-16.0,0.06632614135742188,7.0,1.0,True,41,62.392337799072266,True,0.6931471824645996
0,subset_cardinality,subset_cardinality_bw12,base,subset_cardinality_bw12,event,weak,weak_symmetry,large,size12,main,subset_cardinality:large,base,False,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.001579,0.0028349605674743428,0.06467214135742189,-0.0017000000000000001,-0.0017000000000000001,49.0,72.0,0.001579,0.2504086031951904,-107.0,-102.0,0.0,0.0028349605674743428,0.0,0.0,-0.001654,0.06467214135742189,18.0,13.0,0.06632614135742188,9.0,1.0,True,49,75.44426727294922,True,0.6931471824645996
0,subset_cardinality,subset_cardinality_bw12,perm_seed1730,subset_cardinality_bw12_perm1730,event,weak,weak_symmetry,large,size12,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.0011949999999999999,0.0026142466325759783,0.02865135481262207,-0.00151,-0.00151,-43.0,-15.0,-0.0011949999999999999,0.18418712776184082,-54.0,-46.0,0.0,0.0026142466325759783,0.0,0.0,-0.001526,0.02865135481262207,41.0,42.0,0.03017735481262207,7.0,1.0,True,49,73.95069122314453,True,0.6931471824645996
0,subset_cardinality,subset_cardinality_bw12,perm_seed1731,subset_cardinality_bw12_perm1731,event,weak,weak_symmetry,large,size12,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.001059,0.0013550034355521157,0.030322354812622077,0.002491,0.002491,46.0,14.0,-0.001059,0.18432312776184082,-76.0,-26.0,0.0,0.0013550034355521157,0.0,0.0,0.00014500000000000016,0.030322354812622077,20.0,20.0,0.03017735481262207,7.0,1.0,True,49,75.07693481445312,True,0.6931471824645996
0,subset_cardinality,subset_cardinality_bw8,base,subset_cardinality_bw8,event,weak,weak_symmetry,medium,size8,main,subset_cardinality:medium,base,False,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.000616,0.0023362032499313345,0.030230354812622068,-0.00036800000000000005,-0.00036800000000000005,17.0,9.0,0.000616,0.18599812776184083,-22.0,-7.0,0.0,0.0023362032499313345,0.0,0.0,5.299999999999988e-05,0.030230354812622068,9.0,10.0,0.03017735481262207,12.0,1.0,True,33,54.99262619018555,True,0.6931471824645996
0,subset_cardinality,subset_cardinality_bw8,perm_seed1730,subset_cardinality_bw8_perm1730,event,weak,weak_symmetry,medium,size8,main,subset_cardinality:medium,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.0007819999999999999,0.0014281521425843213,0.030337354812622064,0.00039400000000000004,0.00039400000000000004,17.0,4.0,-0.0007819999999999999,0.18460012776184082,-27.0,-1.0,0.0,0.0014281521425843213,0.0,0.0,0.00015999999999999999,0.030337354812622064,3.0,4.0,0.03017735481262207,5.0,1.0,True,33,49.16338348388672,True,0.6931471824645996
0,subset_cardinality,subset_cardinality_bw8,perm_seed1731,subset_cardinality_bw8_perm1731,event,weak,weak_symmetry,medium,size8,main,subset_cardinality:medium,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.000745,0.0021901868179440565,0.03019535481262209,0.0007390000000000001,0.0007390000000000001,11.0,9.0,-0.000745,0.18463712776184082,-21.0,-9.0,0.0,0.0021901868179440565,0.0,0.0,1.8000000000000004e-05,0.03019535481262209,14.0,9.0,0.03017735481262207,11.0,1.0,True,33,55.44180679321289,True,0.6931471824645996
1,complete_coloring,k10_color9,base,k10_color9,event,strong,strong_symmetry,large,v10_c9,main,complete_coloring:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.026690000000000325,0.008858558007061035,-1.0556163077545158,-0.04931999999999981,-0.04931999999999981,-18632.0,-14898.0,-0.026690000000000325,0.5867908063507077,-389.0,-519.0,0.0,0.008858558007061035,0.0,0.0,-1.0915199999999996,-1.0556163077545158,-87822.0,-81551.0,0.0359036922454834,8.0,1.0,True,90,136.93209838867188,True,0.6931471824645996
1,complete_coloring,k10_color9,perm_seed1730,k10_color9_perm1730,event,strong,strong_symmetry,large,v10_c9,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.7607400000000002,0.008729975234627929,0.208513692245484,0.1812800000000001,0.1812800000000001,-129851.0,-120061.0,-0.7607400000000002,-0.14725919364929219,-36014.0,-32857.0,0.0,0.008729975234627929,0.0,0.0,0.1726100000000006,0.208513692245484,46019.0,45457.0,0.0359036922454834,8.0,1.0,True,90,136.98228454589844,True,0.6931471824645996
1,complete_coloring,k10_color9,perm_seed1731,k10_color9_perm1731,event,strong,strong_symmetry,large,v10_c9,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.3164199999999999,0.004323190665066257,0.2831736922454837,0.05492000000000008,0.05492000000000008,-49664.0,-42835.0,-0.3164199999999999,0.2970608063507081,0.0,0.0,0.0,0.004323190665066257,0.0,0.0,0.24727000000000032,0.2831736922454837,-16019.0,-10993.0,0.0359036922454834,8.0,1.0,True,90,137.00555419921875,True,0.6931471824645996
1,complete_coloring,k8_color7,base,k8_color7,event,strong,strong_symmetry,large,v8_c7,main,complete_coloring:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.004816999999999995,0.005544395754873754,0.03433269224548341,-0.0027329999999999993,-0.0027329999999999993,-212.0,-160.0,-0.004816999999999995,0.608663806350708,0.0,0.0,0.0,0.005544395754873754,0.0,0.0,-0.001571000000000003,0.03433269224548341,49.0,76.0,0.0359036922454834,6.0,1.0,True,56,84.73548889160156,True,0.6931471824645996
1,complete_coloring,k8_color7,perm_seed1730,k8_color7_perm1730,event,strong,strong_symmetry,large,v8_c7,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.009134999999999997,0.012743191416740407,0.033374692245483395,-0.007202,-0.007202,126.0,72.0,-0.009134999999999997,0.6043458063507081,0.0,0.0,0.0,0.012743191416740407,0.0,0.0,-0.0025290000000000035,0.033374692245483395,-369.0,-293.0,0.0359036922454834,6.0,1.0,True,56,84.79159545898438,True,0.6931471824645996
1,complete_coloring,k8_color7,perm_seed1731,k8_color7_perm1731,event,strong,strong_symmetry,large,v8_c7,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.010868000000000003,0.004917888039708163,0.010233692245483428,0.015940000000000003,0.015940000000000003,348.0,370.0,0.010868000000000003,0.624348806350708,0.0,0.0,0.0,0.004917888039708163,0.0,0.0,-0.025670000000000005,0.010233692245483428,-100.0,-113.0,0.0359036922454834,6.0,1.0,True,56,84.7841796875,True,0.6931471824645996
1,complete_coloring,k9_color8,base,k9_color8,event,strong,strong_symmetry,large,v9_c8,main,complete_coloring:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.03689699999999996,0.006490517637789184,-0.0904713077545165,-0.01570400000000005,-0.01570400000000005,-2205.0,-2391.0,0.03689699999999996,0.650377806350708,-833.0,-702.0,0.0,0.006490517637789184,0.0,0.0,-0.12637500000000002,-0.0904713077545165,-1433.0,-1249.0,0.0359036922454834,7.0,1.0,True,72,109.32144165039062,True,0.6931471824645996
1,complete_coloring,k9_color8,perm_seed1730,k9_color8_perm1730,event,strong,strong_symmetry,large,v9_c8,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.0069310000000000205,0.0033162347754835952,-0.1749313077545167,0.23004000000000002,0.23004000000000002,6086.0,5874.0,0.0069310000000000205,0.620411806350708,0.0,0.0,0.0,0.0033162347754835952,0.0,0.0,-0.21083500000000005,-0.1749313077545167,-987.0,-1053.0,0.0359036922454834,7.0,1.0,True,72,109.58531951904297,True,0.6931471824645996
1,complete_coloring,k9_color8,perm_seed1731,k9_color8_perm1731,event,strong,strong_symmetry,large,v9_c8,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.17634499999999997,0.005981498290002385,-0.18739308079528816,0.308991,0.308991,402.0,340.0,-0.17634499999999997,-0.07971657249450681,0.0,0.0,0.0,0.005981498290002385,0.0,0.0,-0.20436300000000007,-0.18739308079528816,-3333.0,-3053.0,0.016969919204711914,7.0,1.0,True,72,109.56788635253906,True,0.6931471824645996
1,php,php_p10_h9,base,php_p10_h9,event,strong,strong_symmetry,large,p10_h9,main,php:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.25650999999999957,0.007847790162682777,-1.114480080795289,0.1699200000000003,0.1699200000000003,-18632.0,-14898.0,-0.25650999999999957,-0.1598815724945064,-389.0,-519.0,0.0,0.007847790162682777,0.0,0.0,-1.1314500000000005,-1.114480080795289,-87822.0,-81551.0,0.016969919204711914,8.0,1.0,True,90,136.93209838867188,True,0.6931471824645996
1,php,php_p10_h9,perm_seed1730,php_p10_h9_perm1730,event,strong,strong_symmetry,large,p10_h9,main,php:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-1.25305,0.008744192707240472,0.09295991920471192,0.07603999999999989,0.07603999999999989,-129851.0,-120061.0,-1.25305,-1.1564215724945068,-36014.0,-32857.0,0.0,0.008744192707240472,0.0,0.0,0.07599,0.09295991920471192,15171.0,14993.0,0.016969919204711914,8.0,1.0,True,90,136.98228454589844,True,0.6931471824645996
1,php,php_p10_h9,perm_seed1731,php_p10_h9_perm1731,event,strong,strong_symmetry,large,p10_h9,main,php:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.8363699999999996,0.004951876894295104,-0.6193000807952878,-0.15983999999999998,-0.15983999999999998,-49664.0,-42835.0,0.8363699999999996,0.9329984275054928,0.0,0.0,0.0,0.004951876894295104,0.0,0.0,-0.6362699999999997,-0.6193000807952878,-16019.0,-10993.0,0.016969919204711914,8.0,1.0,True,90,137.00555419921875,True,0.6931471824645996
1,php,php_p9_h8,base,php_p9_h8,event,strong,strong_symmetry,large,p9_h8,main,php:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.09622599999999992,0.0040860223569273435,0.043660919204711934,-0.03863900000000009,-0.03863900000000009,-2205.0,-2391.0,-0.09622599999999992,0.00040242750549324136,-833.0,-702.0,0.0,0.0040860223569273435,0.0,0.0,0.02669100000000002,0.043660919204711934,-1433.0,-1249.0,0.016969919204711914,7.0,1.0,True,72,109.32144165039062,True,0.6931471824645996
1,php,php_p9_h8,perm_seed1730,php_p9_h8_perm1730,event,strong,strong_symmetry,large,p9_h8,main,php:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.14325300000000007,0.00615442743742467,-0.11824708079528812,0.31259600000000004,0.31259600000000004,6086.0,5874.0,-0.14325300000000007,-0.04662457249450691,0.0,0.0,0.0,0.00615442743742467,0.0,0.0,-0.13521699999999998,-0.11824708079528812,-987.0,-1053.0,0.016969919204711914,7.0,1.0,True,72,109.58531951904297,True,0.6931471824645996
1,php,php_p9_h8,perm_seed1731,php_p9_h8_perm1731,event,strong,strong_symmetry,large,p9_h8,main,php:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.03801600000000005,0.00471048925411699,-0.09212908079528803,0.07889000000000002,0.07889000000000002,402.0,340.0,-0.03801600000000005,0.058612427505493114,0.0,0.0,0.0,0.00471048925411699,0.0,0.0,-0.10909899999999995,-0.09212908079528803,-3333.0,-3053.0,0.016969919204711914,7.0,1.0,True,72,109.56788635253906,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v160_c704_seed2615,base,random_3sat_control_v160_c704_seed2615,event,none,non_symmetric_control,large,vars160_clauses704,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.007114999999999996,0.0046908112096786525,0.013014919204711928,0.0023189999999999947,0.0023189999999999947,-1069.0,-954.0,-0.007114999999999996,0.08951342750549315,-843.0,-601.0,0.0,0.0046908112096786525,0.0,0.0,-0.003955,0.013014919204711928,430.0,307.0,0.016969919204711914,20.0,1.0,True,160,250.25311279296875,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v160_c704_seed2615,perm_seed1730,random_3sat_control_v160_c704_seed2615_perm1730,event,none,non_symmetric_control,large,vars160_clauses704,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.042747,0.004898219965696338,0.009974205123901375,-0.001352999999999993,-0.001352999999999993,-588.0,-490.0,-0.042747,0.14583947346496584,-3332.0,-2801.0,0.0,0.004898219965696338,0.0,0.0,0.004836999999999994,0.009974205123901375,795.0,613.0,0.005137205123901367,20.0,1.0,True,160,250.9976043701172,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v160_c704_seed2615,perm_seed1731,random_3sat_control_v160_c704_seed2615_perm1731,event,none,non_symmetric_control,large,vars160_clauses704,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.04309999999999999,0.0030777933751344744,0.000276205123901363,0.042442999999999995,0.042442999999999995,2341.0,2004.0,-0.04309999999999999,0.14548647346496582,-3056.0,-2467.0,0.0,0.0030777933751344744,0.0,0.0,-0.004860999999999997,0.000276205123901363,793.0,563.0,0.005137205123901367,20.0,1.0,True,160,250.14382934570312,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v180_c760_seed3301,base,random_3sat_control_v180_c760_seed3301,event,none,non_symmetric_control,large,vars180_clauses760,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.15725499999999998,0.006855080124676227,0.6208942051239014,-0.39973900000000007,-0.39973900000000007,-16972.0,-14707.0,-0.15725499999999998,0.03133147346496584,-9777.0,-8343.0,0.0,0.006855080124676227,0.0,0.0,0.615757,0.6208942051239014,39788.0,35399.0,0.005137205123901367,25.0,1.0,True,180,290.802978515625,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v180_c760_seed3301,perm_seed1730,random_3sat_control_v180_c760_seed3301_perm1730,event,none,non_symmetric_control,large,vars180_clauses760,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.080629,0.006184505170047289,0.5555752051239014,-0.956489,-0.956489,-40228.0,-34899.0,-0.080629,0.10795747346496583,-6778.0,-5728.0,0.0,0.006184505170047289,0.0,0.0,0.550438,0.5555752051239014,36564.0,32387.0,0.005137205123901367,25.0,1.0,True,180,292.0396728515625,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v180_c760_seed3301,perm_seed1731,random_3sat_control_v180_c760_seed3301_perm1731,event,none,non_symmetric_control,large,vars180_clauses760,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.150127,0.005064613992154604,0.7075672051239014,-0.321859,-0.321859,-18186.0,-15755.0,-0.150127,0.03845947346496581,-8421.0,-7230.0,0.0,0.005064613992154604,0.0,0.0,0.70243,0.7075672051239014,44884.0,39606.0,0.005137205123901367,25.0,1.0,True,180,291.0475769042969,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v220_c928_seed3303,base,random_3sat_control_v220_c928_seed3303,event,none,non_symmetric_control,large,vars220_clauses928,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.49384799999999995,0.007132975686788556,0.003292205123901354,-0.21798900000000004,-0.21798900000000004,-8012.0,-6969.0,-0.49384799999999995,-0.30526152653503413,-22203.0,-19021.0,0.0,0.007132975686788556,0.0,0.0,-0.0018450000000000003,0.003292205123901354,276.0,237.0,0.005137205123901367,28.0,1.0,True,220,332.48345947265625,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v220_c928_seed3303,perm_seed1730,random_3sat_control_v220_c928_seed3303_perm1730,event,none,non_symmetric_control,large,vars220_clauses928,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.253642,0.006904329512357699,0.007522205123901365,-1.170229,-1.170229,-39703.0,-34406.0,-0.253642,-0.06505552653503416,-12977.0,-11067.0,0.0,0.006904329512357699,0.0,0.0,0.002385,0.007522205123901365,272.0,222.0,0.005137205123901367,28.0,1.0,True,220,330.46795654296875,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v220_c928_seed3303,perm_seed1731,random_3sat_control_v220_c928_seed3303_perm1731,event,none,non_symmetric_control,large,vars220_clauses928,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.37975000000000003,0.0038313666194081386,0.004425205123901349,0.33143500000000004,0.33143500000000004,14754.0,12667.0,-0.37975000000000003,-0.19116352653503418,-19621.0,-16810.0,0.0,0.0038313666194081386,0.0,0.0,-0.000712,0.004425205123901349,284.0,241.0,0.005137205123901367,28.0,1.0,True,220,331.79437255859375,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v220_c942_seed3304,base,random_3sat_control_v220_c942_seed3304,event,none,non_symmetric_control,large,vars220_clauses942,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.530124,0.00583305192375172,0.2720541840820313,0.28982399999999997,0.28982399999999997,5904.0,5233.0,-0.530124,-0.24293952314758294,-14622.0,-12066.0,0.0,0.00583305192375172,0.0,0.0,0.199903,0.2720541840820313,13424.0,11813.0,0.07215118408203125,24.0,1.0,True,220,322.4337158203125,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v220_c942_seed3304,perm_seed1730,random_3sat_control_v220_c942_seed3304_perm1730,event,none,non_symmetric_control,large,vars220_clauses942,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.19858199999999998,0.007721311940789177,0.3123001840820313,-0.136224,-0.136224,-1604.0,-1234.0,-0.19858199999999998,0.08860247685241707,-6776.0,-5014.0,0.0,0.007721311940789177,0.0,0.0,0.240149,0.3123001840820313,14985.0,13207.0,0.07215118408203125,24.0,1.0,True,220,324.02960205078125,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v220_c942_seed3304,perm_seed1731,random_3sat_control_v220_c942_seed3304_perm1731,event,none,non_symmetric_control,large,vars220_clauses942,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.409647,0.00847404781860106,0.30454118408203135,0.10143900000000006,0.10143900000000006,172.0,-214.0,-0.409647,-0.12246252314758299,-12760.0,-10096.0,0.0,0.00847404781860106,0.0,0.0,0.23238999999999999,0.30454118408203135,13210.0,11634.0,0.07215118408203125,24.0,1.0,True,220,324.64569091796875,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v260_c1097_seed3305,base,random_3sat_control_v260_c1097_seed3305,event,none,non_symmetric_control,large,vars260_clauses1097,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.9729700000000001,0.006591419257581332,0.8081411840820314,-4.51596,-4.51596,-143228.0,-124318.0,-0.9729700000000001,-0.6857855231475831,-12984.0,-9831.0,0.0,0.006591419257581332,0.0,0.0,0.7359900000000001,0.8081411840820314,27840.0,24578.0,0.07215118408203125,35.0,1.0,True,260,390.64288330078125,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v260_c1097_seed3305,perm_seed1730,random_3sat_control_v260_c1097_seed3305_perm1730,event,none,non_symmetric_control,large,vars260_clauses1097,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.9460330000000001,0.008852961619138622,1.1170211840820312,-6.917293,-6.917293,-197259.0,-172170.0,0.9460330000000001,1.2332174768524171,33440.0,31337.0,0.0,0.008852961619138622,0.0,0.0,1.04487,1.1170211840820312,39993.0,35030.0,0.07215118408203125,35.0,1.0,True,260,390.0680847167969,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v260_c1097_seed3305,perm_seed1731,random_3sat_control_v260_c1097_seed3305_perm1731,event,none,non_symmetric_control,large,vars260_clauses1097,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-4.8748000000000005,0.008848464204728623,0.646651184082031,2.02878,2.02878,57081.0,50142.0,-4.8748000000000005,-4.5876155231475835,-114463.0,-98947.0,0.0,0.008848464204728623,0.0,0.0,0.5745,0.646651184082031,34399.0,30252.0,0.07215118408203125,35.0,1.0,True,260,389.6698913574219,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v260_c1113_seed3306,base,random_3sat_control_v260_c1113_seed3306,event,none,non_symmetric_control,large,vars260_clauses1113,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.1877399999999998,0.006520375897467012,0.40705118408203145,0.43069000000000024,0.43069000000000024,8730.0,7767.0,0.1877399999999998,0.4749244768524168,39324.0,42096.0,0.0,0.006520375897467012,0.0,0.0,0.3349000000000002,0.40705118408203145,44039.0,32927.0,0.07215118408203125,33.0,1.0,True,260,397.62847900390625,True,0.6931471824645996
