repeat_id,family,base_instance_id,variant,instance_id,event_audit_role,symmetry_strength,control_type,scale,scale_key,benchmark_role,family_scale,variant_role,permutation_variant,source,plain_solved,neutral_solved,static_solved,cached_trace_solved,adapter_solved,neutral_degradation,static_degradation,adapter_degradation,neutral_lost_from_plain,static_lost_after_neutral,adapter_lost_after_static,primary_attribution,missing_methods,static_minus_neutral_final_cpu,cached_minus_static_protocol_time,adapter_minus_cached_protocol_time,weighted_binary_input_delta_final_cpu,weighted_binary_input_delta_protocol_time,weighted_binary_input_delta_final_decisions,weighted_binary_input_delta_final_conflicts,static_weights_delta_final_cpu,static_weights_delta_protocol_time,static_weights_delta_final_decisions,static_weights_delta_final_conflicts,event_collection_overhead_delta_final_cpu,event_collection_overhead_delta_protocol_time,event_collection_overhead_delta_final_decisions,event_collection_overhead_delta_final_conflicts,adapter_delta_inference_delta_final_cpu,adapter_delta_inference_delta_protocol_time,adapter_delta_inference_delta_final_decisions,adapter_delta_inference_delta_final_conflicts,adapter_inference_wall_time,warmup_decisions,warmup_conflicts,events_available,event_state_nonzero_vars,event_state_l2_sum,event_adapter_graph_gate_open,event_adapter_graph_gate_evidence
0,subset_cardinality,subset_cardinality_bw10,perm_seed1730,subset_cardinality_bw10_perm1730,event,weak,weak_symmetry,large,size10,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.002079,0.002306639156937601,0.06793015892028809,-0.000713,-0.000713,3.0,2.0,0.002079,0.22315310430908206,-65.0,-32.0,0.0,0.002306639156937601,0.0,0.0,-0.00030500000000000015,0.06793015892028809,20.0,7.0,0.06823515892028809,10.0,3.0,True,41,98.69181823730469,True,1.0986123085021973
0,subset_cardinality,subset_cardinality_bw10,perm_seed1731,subset_cardinality_bw10_perm1731,event,weak,weak_symmetry,large,size10,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.002318,0.0009125564247369766,0.06799715892028813,-0.001196,-0.001196,45.0,8.0,0.002318,0.22339210430908202,-44.0,9.0,0.0,0.0009125564247369766,0.0,0.0,-0.00023800000000000036,0.06799715892028813,-7.0,-23.0,0.06823515892028809,7.0,3.0,True,41,87.48927307128906,True,1.0986123085021973
0,subset_cardinality,subset_cardinality_bw12,base,subset_cardinality_bw12,event,weak,weak_symmetry,large,size12,main,subset_cardinality:large,base,False,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.0011190000000000002,0.0012623946422934407,0.06743415892028809,0.0030450000000000004,0.0030450000000000004,49.0,72.0,-0.0011190000000000002,0.21995510430908205,-107.0,-102.0,0.0,0.0012623946422934407,0.0,0.0,-0.0008010000000000001,0.06743415892028809,37.0,-4.0,0.06823515892028809,12.0,3.0,True,49,104.73371887207031,True,0.6931471824645996
0,subset_cardinality,subset_cardinality_bw12,perm_seed1730,subset_cardinality_bw12_perm1730,event,weak,weak_symmetry,large,size12,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.003734,0.0027618643879294136,0.03242651765441895,-0.0014129999999999998,-0.0014129999999999998,-43.0,-15.0,-0.003734,0.2842637226257324,-54.0,-46.0,0.0,0.0027618643879294136,0.0,0.0,0.002726,0.03242651765441895,42.0,49.0,0.029700517654418945,9.0,3.0,True,49,101.82083892822266,True,1.0986123085021973
0,subset_cardinality,subset_cardinality_bw12,perm_seed1731,subset_cardinality_bw12_perm1731,event,weak,weak_symmetry,large,size12,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,6.399999999999982e-05,0.0022451628615856034,0.029662517654418907,0.0007700000000000001,0.0007700000000000001,46.0,14.0,6.399999999999982e-05,0.28806172262573243,-76.0,-26.0,0.0,0.0022451628615856034,0.0,0.0,-3.799999999999984e-05,0.029662517654418907,-15.0,11.0,0.029700517654418945,11.0,3.0,True,49,104.3914794921875,True,1.0986123085021973
0,subset_cardinality,subset_cardinality_bw8,base,subset_cardinality_bw8,event,weak,weak_symmetry,medium,size8,main,subset_cardinality:medium,base,False,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.0006039999999999999,0.0016620700883865358,0.02919751765441897,0.0005929999999999999,0.0005929999999999999,17.0,9.0,0.0006039999999999999,0.2886017226257324,-22.0,-7.0,0.0,0.0016620700883865358,0.0,0.0,-0.0005029999999999998,0.02919751765441897,10.0,7.0,0.029700517654418945,13.0,3.0,True,33,75.20963287353516,True,1.0986123085021973
0,subset_cardinality,subset_cardinality_bw8,perm_seed1730,subset_cardinality_bw8_perm1730,event,weak,weak_symmetry,medium,size8,main,subset_cardinality:medium,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.0009360000000000002,0.0011399180054664781,0.028824517654418957,0.001406,0.001406,17.0,4.0,-0.0009360000000000002,0.28706172262573243,-27.0,-1.0,0.0,0.0011399180054664781,0.0,0.0,-0.0008759999999999998,0.028824517654418957,19.0,-3.0,0.029700517654418945,15.0,3.0,True,33,80.51530456542969,True,1.0986123085021973
0,subset_cardinality,subset_cardinality_bw8,perm_seed1731,subset_cardinality_bw8_perm1731,event,weak,weak_symmetry,medium,size8,main,subset_cardinality:medium,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.00013000000000000012,0.0024090349048971893,0.027873517654418922,0.0006429999999999999,0.0006429999999999999,11.0,9.0,0.00013000000000000012,0.28812772262573244,-21.0,-9.0,0.0,0.0024090349048971893,0.0,0.0,-0.001827,0.027873517654418922,10.0,6.0,0.029700517654418945,12.0,3.0,True,33,79.57261657714844,True,1.0986123085021973
1,complete_coloring,k10_color9,base,k10_color9,event,strong,strong_symmetry,large,v10_c9,main,complete_coloring:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.4287900000000002,0.010441888117194154,-1.1945993796539307,0.3955200000000003,0.3955200000000003,-18632.0,-14898.0,0.4287900000000002,0.935954001464844,-389.0,-519.0,0.0,0.010441888117194154,0.0,0.0,-1.2538700000000005,-1.1945993796539307,8845.0,11780.0,0.059270620346069336,9.0,3.0,True,90,195.45620727539062,True,1.0986123085021973
1,complete_coloring,k10_color9,perm_seed1730,k10_color9_perm1730,event,strong,strong_symmetry,large,v10_c9,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.6515300000000002,0.011302687707543058,-1.4844793796539308,-0.5195400000000001,-0.5195400000000001,-129851.0,-120061.0,0.6515300000000002,1.158694001464844,-36014.0,-32857.0,0.0,0.011302687707543058,0.0,0.0,-1.5437500000000002,-1.4844793796539308,62796.0,59274.0,0.059270620346069336,9.0,3.0,True,90,194.30953979492188,True,1.0986123085021973
1,complete_coloring,k10_color9,perm_seed1731,k10_color9_perm1731,event,strong,strong_symmetry,large,v10_c9,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.85527,0.007783046879112909,0.0291606203460697,-0.23198000000000008,-0.23198000000000008,-49664.0,-42835.0,0.85527,1.3624340014648437,0.0,0.0,0.0,0.007783046879112909,0.0,0.0,-0.030109999999999637,0.0291606203460697,84973.0,83492.0,0.059270620346069336,9.0,3.0,True,90,193.47189331054688,True,1.0986123085021973
1,complete_coloring,k8_color7,base,k8_color7,event,strong,strong_symmetry,large,v8_c7,main,complete_coloring:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.0006280000000000036,0.003913200327694377,0.04468762034606932,-0.002907,-0.002907,-212.0,-160.0,-0.0006280000000000036,0.5065360014648437,0.0,0.0,0.0,0.003913200327694377,0.0,0.0,-0.014582999999999999,0.04468762034606932,-438.0,-367.0,0.059270620346069336,7.0,3.0,True,56,125.01708984375,True,1.0986123085021973
1,complete_coloring,k8_color7,perm_seed1730,k8_color7_perm1730,event,strong,strong_symmetry,large,v8_c7,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.006289000000000003,0.003146195092380011,0.05003562034606934,0.004469000000000001,0.004469000000000001,126.0,72.0,-0.006289000000000003,0.5008750014648438,0.0,0.0,0.0,0.003146195092380011,0.0,0.0,-0.009235,0.05003562034606934,-348.0,-310.0,0.059270620346069336,7.0,3.0,True,56,125.11299133300781,True,1.0986123085021973
1,complete_coloring,k8_color7,perm_seed1731,k8_color7_perm1731,event,strong,strong_symmetry,large,v8_c7,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.006874999999999999,0.005602612294435483,0.045562620346069393,0.022162,0.022162,348.0,370.0,-0.006874999999999999,0.5002890014648437,0.0,0.0,0.0,0.005602612294435483,0.0,0.0,-0.013707999999999998,0.045562620346069393,-54.0,-5.0,0.059270620346069336,7.0,3.0,True,56,125.51768493652344,True,1.0986123085021973
1,complete_coloring,k9_color8,base,k9_color8,event,strong,strong_symmetry,large,v9_c8,main,complete_coloring:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.18191400000000002,0.007599094519197713,-0.16674637965393058,0.12318300000000004,0.12318300000000004,-2205.0,-2391.0,-0.18191400000000002,0.32525000146484384,-833.0,-702.0,0.0,0.007599094519197713,0.0,0.0,-0.22601700000000002,-0.16674637965393058,-2673.0,-2404.0,0.059270620346069336,8.0,3.0,True,72,158.36375427246094,True,1.0986123085021973
1,complete_coloring,k9_color8,perm_seed1730,k9_color8_perm1730,event,strong,strong_symmetry,large,v9_c8,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.077515,0.0014389019421936489,-0.3050323796539307,0.27618299999999996,0.27618299999999996,6086.0,5874.0,-0.077515,0.42964900146484364,0.0,0.0,0.0,0.0014389019421936489,0.0,0.0,-0.364303,-0.3050323796539307,-1638.0,-1863.0,0.059270620346069336,10.0,3.0,True,72,157.64891052246094,True,1.0986123085021973
1,complete_coloring,k9_color8,perm_seed1731,k9_color8_perm1731,event,strong,strong_symmetry,large,v9_c8,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.12967300000000004,0.007071746587633987,-0.4044336783599852,0.10613699999999993,0.10613699999999993,402.0,340.0,0.12967300000000004,0.361068959854126,0.0,0.0,0.0,0.007071746587633987,0.0,0.0,-0.409095,-0.4044336783599852,-5259.0,-4522.0,0.0046613216400146484,8.0,3.0,True,72,158.0809783935547,True,1.0986123085021973
1,php,php_p10_h9,base,php_p10_h9,event,strong,strong_symmetry,large,p10_h9,main,php:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.5486599999999999,0.007652127349495608,-0.4315786783599851,0.5583,0.5583,-18632.0,-14898.0,-0.5486599999999999,-0.31726404014587395,-389.0,-519.0,0.0,0.007652127349495608,0.0,0.0,-0.43623999999999974,-0.4315786783599851,8845.0,11780.0,0.0046613216400146484,9.0,3.0,True,90,195.45620727539062,True,1.0986123085021973
1,php,php_p10_h9,perm_seed1730,php_p10_h9_perm1730,event,strong,strong_symmetry,large,p10_h9,main,php:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-1.0886500000000003,0.005173483005761703,-0.09489867835998478,-0.04612999999999978,-0.04612999999999978,-129851.0,-120061.0,-1.0886500000000003,-0.8572540401458744,-36014.0,-32857.0,0.0,0.005173483005761703,0.0,0.0,-0.09955999999999987,-0.09489867835998478,88629.0,82907.0,0.0046613216400146484,9.0,3.0,True,90,194.30953979492188,True,1.0986123085021973
1,php,php_p10_h9,perm_seed1731,php_p10_h9_perm1731,event,strong,strong_symmetry,large,p10_h9,main,php:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.05746999999999991,0.0164770435336834,0.8560413216400145,-0.1504500000000002,-0.1504500000000002,-49664.0,-42835.0,-0.05746999999999991,0.17392595985412562,0.0,0.0,0.0,0.0164770435336834,0.0,0.0,0.8513800000000002,0.8560413216400145,84973.0,83492.0,0.0046613216400146484,9.0,3.0,True,90,193.47189331054688,True,1.0986123085021973
1,php,php_p9_h8,base,php_p9_h8,event,strong,strong_symmetry,large,p9_h8,main,php:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.058601000000000014,0.00616309267735482,-0.21947467835998535,0.0010719999999999619,0.0010719999999999619,-2205.0,-2391.0,-0.058601000000000014,0.17279495985412596,-833.0,-702.0,0.0,0.00616309267735482,0.0,0.0,-0.224136,-0.21947467835998535,-2673.0,-2404.0,0.0046613216400146484,8.0,3.0,True,72,158.36375427246094,True,1.0986123085021973
1,php,php_p9_h8,perm_seed1730,php_p9_h8_perm1730,event,strong,strong_symmetry,large,p9_h8,main,php:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.07948300000000008,0.0052840215377807365,-0.32915867835998536,0.17867799999999995,0.17867799999999995,6086.0,5874.0,0.07948300000000008,0.31087895985412606,0.0,0.0,0.0,0.0052840215377807365,0.0,0.0,-0.33382000000000006,-0.32915867835998536,-1638.0,-1863.0,0.0046613216400146484,10.0,3.0,True,72,157.64891052246094,True,1.0986123085021973
1,php,php_p9_h8,perm_seed1731,php_p9_h8_perm1731,event,strong,strong_symmetry,large,p9_h8,main,php:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.06486600000000009,0.0009465469047427177,-0.28541767835998544,0.058692999999999995,0.058692999999999995,402.0,340.0,0.06486600000000009,0.29626195985412607,0.0,0.0,0.0,0.0009465469047427177,0.0,0.0,-0.29007900000000003,-0.28541767835998544,-5259.0,-4522.0,0.0046613216400146484,8.0,3.0,True,72,158.0809783935547,True,1.0986123085021973
1,random_3sat_control,random_3sat_control_v160_c704_seed2615,base,random_3sat_control_v160_c704_seed2615,event,none,non_symmetric_control,large,vars160_clauses704,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.005498000000000003,0.0009604310616850853,0.0036743216400146883,-0.009898000000000004,-0.009898000000000004,-1069.0,-954.0,-0.005498000000000003,0.22589795985412597,-843.0,-601.0,0.0,0.0009604310616850853,0.0,0.0,-0.0009870000000000018,0.0036743216400146883,68.0,-57.0,0.0046613216400146484,22.0,3.0,True,160,360.55694580078125,True,1.0986123085021973
1,random_3sat_control,random_3sat_control_v160_c704_seed2615,perm_seed1730,random_3sat_control_v160_c704_seed2615_perm1730,event,none,non_symmetric_control,large,vars160_clauses704,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.048125,0.004662715342640872,0.0037065331420898517,0.010164000000000006,0.010164000000000006,-588.0,-490.0,-0.048125,0.10209610939025879,-3332.0,-2801.0,0.0,0.004662715342640872,0.0,0.0,-0.002128999999999999,0.0037065331420898517,778.0,647.0,0.005835533142089844,22.0,3.0,True,160,363.3272399902344,True,1.0986123085021973
1,random_3sat_control,random_3sat_control_v160_c704_seed2615,perm_seed1731,random_3sat_control_v160_c704_seed2615_perm1731,event,none,non_symmetric_control,large,vars160_clauses704,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.042161000000000004,0.00454406913626193,0.00046153314208985385,0.050849000000000005,0.050849000000000005,2341.0,2004.0,-0.042161000000000004,0.10806010939025877,-3056.0,-2467.0,0.0,0.00454406913626193,0.0,0.0,-0.005374000000000004,0.00046153314208985385,1059.0,769.0,0.005835533142089844,22.0,3.0,True,160,364.4381408691406,True,1.0986123085021973
1,random_3sat_control,random_3sat_control_v180_c760_seed3301,base,random_3sat_control_v180_c760_seed3301,event,none,non_symmetric_control,large,vars180_clauses760,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.14404699999999998,0.0014399238291382677,0.6769475331420898,-0.34577800000000003,-0.34577800000000003,-16972.0,-14707.0,-0.14404699999999998,0.0061741093902588084,-9777.0,-8343.0,0.0,0.0014399238291382677,0.0,0.0,0.6711119999999999,0.6769475331420898,41836.0,36841.0,0.005835533142089844,28.0,3.0,True,180,430.46368408203125,True,1.0986123085021973
1,random_3sat_control,random_3sat_control_v180_c760_seed3301,perm_seed1730,random_3sat_control_v180_c760_seed3301_perm1730,event,none,non_symmetric_control,large,vars180_clauses760,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.072642,0.004693482132136828,0.5844255331420898,-0.965571,-0.965571,-40228.0,-34899.0,-0.072642,0.07757910939025878,-6778.0,-5728.0,0.0,0.004693482132136828,0.0,0.0,0.5785899999999999,0.5844255331420898,38509.0,33868.0,0.005835533142089844,28.0,3.0,True,180,431.2578125,True,1.0986123085021973
1,random_3sat_control,random_3sat_control_v180_c760_seed3301,perm_seed1731,random_3sat_control_v180_c760_seed3301_perm1731,event,none,non_symmetric_control,large,vars180_clauses760,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.11707100000000001,0.0013881849216222653,0.14419453314208985,-0.367564,-0.367564,-18186.0,-15755.0,-0.11707100000000001,0.03315010939025878,-8421.0,-7230.0,0.0,0.0013881849216222653,0.0,0.0,0.138359,0.14419453314208985,11790.0,10228.0,0.005835533142089844,28.0,3.0,True,180,430.89581298828125,True,1.0986123085021973
1,random_3sat_control,random_3sat_control_v220_c928_seed3303,base,random_3sat_control_v220_c928_seed3303,event,none,non_symmetric_control,large,vars220_clauses928,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.440881,0.0011126445606350899,0.010344533142089857,-0.272983,-0.272983,-8012.0,-6969.0,-0.440881,-0.29065989060974123,-22203.0,-19021.0,0.0,0.0011126445606350899,0.0,0.0,0.004509,0.010344533142089857,272.0,224.0,0.005835533142089844,39.0,3.0,True,220,455.798828125,True,1.0986123085021973
1,random_3sat_control,random_3sat_control_v220_c928_seed3303,perm_seed1730,random_3sat_control_v220_c928_seed3303_perm1730,event,none,non_symmetric_control,large,vars220_clauses928,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.201358,0.00491476919591427,0.011722533142089847,-1.221456,-1.221456,-39703.0,-34406.0,-0.201358,-0.05113689060974122,-12977.0,-11067.0,0.0,0.00491476919591427,0.0,0.0,0.005886999999999999,0.011722533142089847,287.0,242.0,0.005835533142089844,39.0,3.0,True,220,453.5053405761719,True,1.0986123085021973
1,random_3sat_control,random_3sat_control_v220_c928_seed3303,perm_seed1731,random_3sat_control_v220_c928_seed3303_perm1731,event,none,non_symmetric_control,large,vars220_clauses928,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.35424300000000003,0.005158657796263705,0.006663533142089839,0.302806,0.302806,14754.0,12667.0,-0.35424300000000003,-0.20402189060974124,-19621.0,-16810.0,0.0,0.005158657796263705,0.0,0.0,0.0008279999999999997,0.006663533142089839,274.0,212.0,0.005835533142089844,39.0,3.0,True,220,458.748046875,True,1.0986123085021973
1,random_3sat_control,random_3sat_control_v220_c942_seed3304,base,random_3sat_control_v220_c942_seed3304,event,none,non_symmetric_control,large,vars220_clauses942,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.45700999999999997,0.005238937500834484,0.16958932713317876,0.26628699999999994,0.26628699999999994,5904.0,5233.0,-0.45700999999999997,-0.22158309722900393,-14622.0,-12066.0,0.0,0.005238937500834484,0.0,0.0,0.153688,0.16958932713317876,12635.0,11220.0,0.01590132713317871,26.0,3.0,True,220,416.5282897949219,True,1.0986123085021973
1,random_3sat_control,random_3sat_control_v220_c942_seed3304,perm_seed1730,random_3sat_control_v220_c942_seed3304_perm1730,event,none,non_symmetric_control,large,vars220_clauses942,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.20880700000000002,0.005552131094098023,0.24735632713317868,-0.018262999999999918,-0.018262999999999918,-1604.0,-1234.0,-0.20880700000000002,0.02661990277099613,-6776.0,-5014.0,0.0,0.005552131094098023,0.0,0.0,0.23145500000000002,0.24735632713317868,15610.0,13879.0,0.01590132713317871,26.0,3.0,True,220,423.32037353515625,True,1.0986123085021973
1,random_3sat_control,random_3sat_control_v220_c942_seed3304,perm_seed1731,random_3sat_control_v220_c942_seed3304_perm1731,event,none,non_symmetric_control,large,vars220_clauses942,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.32895599999999997,0.0014366742956042344,0.2076403271331787,0.06297999999999992,0.06297999999999992,172.0,-214.0,-0.32895599999999997,-0.09352909722900382,-12760.0,-10096.0,0.0,0.0014366742956042344,0.0,0.0,0.19173900000000005,0.2076403271331787,13688.0,12208.0,0.01590132713317871,26.0,3.0,True,220,418.775390625,True,1.0986123085021973
1,random_3sat_control,random_3sat_control_v260_c1097_seed3305,base,random_3sat_control_v260_c1097_seed3305,event,none,non_symmetric_control,large,vars260_clauses1097,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.87635,0.006487186587154969,-0.9698756728668215,-4.4867,-4.4867,-143228.0,-124318.0,-0.87635,-0.6409230972290039,-12984.0,-9831.0,0.0,0.006487186587154969,0.0,0.0,-0.9857770000000001,-0.9698756728668215,-34180.0,-31095.0,0.01590132713317871,35.0,3.0,True,260,492.83697509765625,True,1.0986123085021973
1,random_3sat_control,random_3sat_control_v260_c1097_seed3305,perm_seed1730,random_3sat_control_v260_c1097_seed3305_perm1730,event,none,non_symmetric_control,large,vars260_clauses1097,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.8544370000000001,0.006264966256439575,-0.8609696728668212,-6.740707,-6.740707,-197259.0,-172170.0,0.8544370000000001,1.0898639027709962,33440.0,31337.0,0.0,0.006264966256439575,0.0,0.0,-0.8768710000000001,-0.8609696728668212,-26824.0,-24981.0,0.01590132713317871,35.0,3.0,True,260,494.8829650878906,True,1.0986123085021973
1,random_3sat_control,random_3sat_control_v260_c1097_seed3305,perm_seed1731,random_3sat_control_v260_c1097_seed3305_perm1731,event,none,non_symmetric_control,large,vars260_clauses1097,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-4.40575,0.0064999386389255065,-0.23330467286682133,1.59063,1.59063,57081.0,50142.0,-4.40575,-4.170323097229004,-114463.0,-98947.0,0.0,0.0064999386389255065,0.0,0.0,-0.24920600000000004,-0.23330467286682133,-3993.0,-3926.0,0.01590132713317871,35.0,3.0,True,260,493.7220764160156,True,1.0986123085021973
1,random_3sat_control,random_3sat_control_v260_c1113_seed3306,base,random_3sat_control_v260_c1113_seed3306,event,none,non_symmetric_control,large,vars260_clauses1113,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.3931899999999997,0.0032906519470810025,0.058521327133179035,0.6329000000000002,0.6329000000000002,8730.0,7767.0,0.3931899999999997,0.6286169027709958,39324.0,42096.0,0.0,0.0032906519470810025,0.0,0.0,0.042620000000000324,0.058521327133179035,38153.0,27749.0,0.01590132713317871,34.0,3.0,True,260,480.0674743652344,True,0.6931471824645996
