repeat_id,family,base_instance_id,variant,instance_id,event_audit_role,symmetry_strength,control_type,scale,scale_key,benchmark_role,family_scale,variant_role,permutation_variant,source,plain_solved,neutral_solved,static_solved,cached_trace_solved,adapter_solved,neutral_degradation,static_degradation,adapter_degradation,neutral_lost_from_plain,static_lost_after_neutral,adapter_lost_after_static,primary_attribution,missing_methods,static_minus_neutral_final_cpu,cached_minus_static_protocol_time,adapter_minus_cached_protocol_time,weighted_binary_input_delta_final_cpu,weighted_binary_input_delta_protocol_time,weighted_binary_input_delta_final_decisions,weighted_binary_input_delta_final_conflicts,static_weights_delta_final_cpu,static_weights_delta_protocol_time,static_weights_delta_final_decisions,static_weights_delta_final_conflicts,event_collection_overhead_delta_final_cpu,event_collection_overhead_delta_protocol_time,event_collection_overhead_delta_final_decisions,event_collection_overhead_delta_final_conflicts,adapter_delta_inference_delta_final_cpu,adapter_delta_inference_delta_protocol_time,adapter_delta_inference_delta_final_decisions,adapter_delta_inference_delta_final_conflicts,adapter_inference_wall_time,warmup_decisions,warmup_conflicts,events_available,event_state_nonzero_vars,event_state_l2_sum,event_adapter_graph_gate_open,event_adapter_graph_gate_evidence
0,subset_cardinality,subset_cardinality_bw10,perm_seed1730,subset_cardinality_bw10_perm1730,event,weak,weak_symmetry,large,size10,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.0002819999999999999,0.0009756131487488745,0.002998458724975589,-0.00092,-0.00092,3.0,2.0,0.0002819999999999999,0.09928984492492676,-65.0,-32.0,0.0,0.0009756131487488745,0.0,0.0,-0.0002189999999999998,0.002998458724975589,25.0,21.0,0.003217458724975586,6.0,1.0,True,41,62.92706298828125,True,0.6931471824645996
0,subset_cardinality,subset_cardinality_bw10,perm_seed1731,subset_cardinality_bw10_perm1731,event,weak,weak_symmetry,large,size10,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.0009280000000000001,0.0019214203473925523,0.00426645872497558,-0.001133,-0.001133,45.0,8.0,0.0009280000000000001,0.09993584492492677,-44.0,9.0,0.0,0.0019214203473925523,0.0,0.0,0.001049,0.00426645872497558,-29.0,-17.0,0.003217458724975586,7.0,1.0,True,41,62.392337799072266,True,0.6931471824645996
0,subset_cardinality,subset_cardinality_bw12,base,subset_cardinality_bw12,event,weak,weak_symmetry,large,size12,main,subset_cardinality:large,base,False,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.0023970000000000003,0.0019497640871405653,0.004384458724975587,0.0022120000000000004,0.0022120000000000004,49.0,72.0,-0.0023970000000000003,0.09661084492492676,-107.0,-102.0,0.0,0.0019497640871405653,0.0,0.0,0.001167,0.004384458724975587,13.0,-2.0,0.003217458724975586,9.0,1.0,True,49,75.44426727294922,True,0.6931471824645996
0,subset_cardinality,subset_cardinality_bw12,perm_seed1730,subset_cardinality_bw12_perm1730,event,weak,weak_symmetry,large,size12,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.0005319999999999999,0.0018842898579835912,0.026732701629638665,0.0006970000000000001,0.0006970000000000001,-43.0,-15.0,-0.0005319999999999999,0.039842755859375,-54.0,-46.0,0.0,0.0018842898579835912,0.0,0.0,-0.002331,0.026732701629638665,31.0,41.0,0.029063701629638672,7.0,1.0,True,49,73.95069122314453,True,0.6931471824645996
0,subset_cardinality,subset_cardinality_bw12,perm_seed1731,subset_cardinality_bw12_perm1731,event,weak,weak_symmetry,large,size12,main,subset_cardinality:large,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.000415,0.001735636729955671,0.029603701629638664,-0.001431,-0.001431,46.0,14.0,-0.000415,0.039959755859375,-76.0,-26.0,0.0,0.001735636729955671,0.0,0.0,0.00054,0.029603701629638664,15.0,23.0,0.029063701629638672,7.0,1.0,True,49,75.07693481445312,True,0.6931471824645996
0,subset_cardinality,subset_cardinality_bw8,base,subset_cardinality_bw8,event,weak,weak_symmetry,medium,size8,main,subset_cardinality:medium,base,False,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.00014499999999999995,0.0019858599556684467,0.029535701629638658,0.000531,0.000531,17.0,9.0,-0.00014499999999999995,0.040229755859375,-22.0,-7.0,0.0,0.0019858599556684467,0.0,0.0,0.000472,0.029535701629638658,13.0,14.0,0.029063701629638672,12.0,1.0,True,33,54.99262619018555,True,0.6931471824645996
0,subset_cardinality,subset_cardinality_bw8,perm_seed1730,subset_cardinality_bw8_perm1730,event,weak,weak_symmetry,medium,size8,main,subset_cardinality:medium,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.002778,0.0019071523637175583,0.028726701629638668,0.002183,0.002183,17.0,4.0,-0.002778,0.037596755859375,-27.0,-1.0,0.0,0.0019071523637175583,0.0,0.0,-0.000337,0.028726701629638668,1.0,4.0,0.029063701629638672,5.0,1.0,True,33,49.16338348388672,True,0.6931471824645996
0,subset_cardinality,subset_cardinality_bw8,perm_seed1731,subset_cardinality_bw8_perm1731,event,weak,weak_symmetry,medium,size8,main,subset_cardinality:medium,permutation_variant,True,SAT-b-inspired symmetry stress set; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.0002050000000000001,0.0018951572815775891,0.027664701629638674,-0.0003290000000000001,-0.0003290000000000001,11.0,9.0,0.0002050000000000001,0.040579755859375,-21.0,-9.0,0.0,0.0018951572815775891,0.0,0.0,-0.001399,0.027664701629638674,11.0,6.0,0.029063701629638672,11.0,1.0,True,33,55.44180679321289,True,0.6931471824645996
1,complete_coloring,k10_color9,base,k10_color9,event,strong,strong_symmetry,large,v10_c9,main,complete_coloring:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.04983999999999966,0.007684116726279555,-1.0448719239044193,0.14145000000000074,0.14145000000000074,-18632.0,-14898.0,0.04983999999999966,0.5477471617126461,-389.0,-519.0,0.0,0.007684116726279555,0.0,0.0,-1.10648,-1.0448719239044193,-44476.0,-40960.0,0.061608076095581055,8.0,1.0,True,90,136.93209838867188,True,0.6931471824645996
1,complete_coloring,k10_color9,perm_seed1730,k10_color9_perm1730,event,strong,strong_symmetry,large,v10_c9,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.31218000000000057,0.008498148192941812,-0.6144319239044194,-0.6374000000000004,-0.6374000000000004,-129851.0,-120061.0,0.31218000000000057,0.810087161712647,-36014.0,-32857.0,0.0,0.008498148192941812,0.0,0.0,-0.6760400000000004,-0.6144319239044194,35884.0,35776.0,0.061608076095581055,8.0,1.0,True,90,136.98228454589844,True,0.6931471824645996
1,complete_coloring,k10_color9,perm_seed1731,k10_color9_perm1731,event,strong,strong_symmetry,large,v10_c9,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.4396,0.008361688664614952,-0.002531923904419031,-0.4143500000000002,-0.4143500000000002,-49664.0,-42835.0,0.4396,0.9375071617126465,0.0,0.0,0.0,0.008361688664614952,0.0,0.0,-0.06414000000000009,-0.002531923904419031,50522.0,47381.0,0.061608076095581055,8.0,1.0,True,90,137.00555419921875,True,0.6931471824645996
1,complete_coloring,k8_color7,base,k8_color7,event,strong,strong_symmetry,large,v8_c7,main,complete_coloring:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.0068020000000000025,0.0035107238112092043,0.06410707609558108,-0.005520999999999998,-0.005520999999999998,-212.0,-160.0,-0.0068020000000000025,0.49110516171264645,0.0,0.0,0.0,0.0035107238112092043,0.0,0.0,0.0024990000000000012,0.06410707609558108,-80.0,-125.0,0.061608076095581055,6.0,1.0,True,56,84.73548889160156,True,0.6931471824645996
1,complete_coloring,k8_color7,perm_seed1730,k8_color7_perm1730,event,strong,strong_symmetry,large,v8_c7,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.0005819999999999992,0.004848490808963768,0.06192807609558104,-0.010336000000000005,-0.010336000000000005,126.0,72.0,0.0005819999999999992,0.4984891617126465,0.0,0.0,0.0,0.004848490808963768,0.0,0.0,0.00032000000000000084,0.06192807609558104,-607.0,-493.0,0.061608076095581055,6.0,1.0,True,56,84.79159545898438,True,0.6931471824645996
1,complete_coloring,k8_color7,perm_seed1731,k8_color7_perm1731,event,strong,strong_symmetry,large,v8_c7,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.006085999999999994,0.004984808050215284,0.05012607609558106,0.018942999999999995,0.018942999999999995,348.0,370.0,-0.006085999999999994,0.49182116171264645,0.0,0.0,0.0,0.004984808050215284,0.0,0.0,-0.011482,0.05012607609558106,116.0,46.0,0.061608076095581055,6.0,1.0,True,56,84.7841796875,True,0.6931471824645996
1,complete_coloring,k9_color8,base,k9_color8,event,strong,strong_symmetry,large,v9_c8,main,complete_coloring:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.13814899999999997,0.008736960500121072,-0.3300089239044188,-0.06451899999999999,-0.06451899999999999,-2205.0,-2391.0,0.13814899999999997,0.6360561617126463,-833.0,-702.0,0.0,0.008736960500121072,0.0,0.0,-0.391617,-0.3300089239044188,-9798.0,-9005.0,0.061608076095581055,7.0,1.0,True,72,109.32144165039062,True,0.6931471824645996
1,complete_coloring,k9_color8,perm_seed1730,k9_color8_perm1730,event,strong,strong_symmetry,large,v9_c8,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.076654,0.008532731109500036,-0.1645189239044189,0.25624500000000006,0.25624500000000006,6086.0,5874.0,-0.076654,0.4212531617126464,0.0,0.0,0.0,0.008532731109500036,0.0,0.0,-0.22612700000000002,-0.1645189239044189,-5440.0,-5166.0,0.061608076095581055,7.0,1.0,True,72,109.58531951904297,True,0.6931471824645996
1,complete_coloring,k9_color8,perm_seed1731,k9_color8_perm1731,event,strong,strong_symmetry,large,v9_c8,main,complete_coloring:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.07055800000000001,0.005927658812522774,-0.12800482371521005,0.059504,0.059504,402.0,340.0,0.07055800000000001,0.34985916653442395,0.0,0.0,0.0,0.005927658812522774,0.0,0.0,-0.1991320000000001,-0.12800482371521005,-2607.0,-2250.0,0.07112717628479004,7.0,1.0,True,72,109.56788635253906,True,0.6931471824645996
1,php,php_p10_h9,base,php_p10_h9,event,strong,strong_symmetry,large,p10_h9,main,php:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.4392799999999992,0.008048065068006593,-1.1812028237152097,-0.10996999999999968,-0.10996999999999968,-18632.0,-14898.0,0.4392799999999992,0.718581166534423,-389.0,-519.0,0.0,0.008048065068006593,0.0,0.0,-1.2523299999999997,-1.1812028237152097,-44476.0,-40960.0,0.07112717628479004,8.0,1.0,True,90,136.93209838867188,True,0.6931471824645996
1,php,php_p10_h9,perm_seed1730,php_p10_h9_perm1730,event,strong,strong_symmetry,large,p10_h9,main,php:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.28339999999999943,0.008807189134239835,0.25705717628478997,-0.69747,-0.69747,-129851.0,-120061.0,-0.28339999999999943,-0.004098833465575602,-36014.0,-32857.0,0.0,0.008807189134239835,0.0,0.0,0.18592999999999993,0.25705717628478997,50130.0,49809.0,0.07112717628479004,8.0,1.0,True,90,136.98228454589844,True,0.6931471824645996
1,php,php_p10_h9,perm_seed1731,php_p10_h9_perm1731,event,strong,strong_symmetry,large,p10_h9,main,php:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.2788299999999997,0.004586209365307958,0.2543271762847903,-0.16965999999999992,-0.16965999999999992,-49664.0,-42835.0,0.2788299999999997,0.5581311665344235,0.0,0.0,0.0,0.004586209365307958,0.0,0.0,0.18320000000000025,0.2543271762847903,50522.0,47381.0,0.07112717628479004,8.0,1.0,True,90,137.00555419921875,True,0.6931471824645996
1,php,php_p9_h8,base,php_p9_h8,event,strong,strong_symmetry,large,p9_h8,main,php:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.12912599999999996,0.0038592434490918315,-0.32024682371520985,-0.06247199999999997,-0.06247199999999997,-2205.0,-2391.0,0.12912599999999996,0.4084271665344238,-833.0,-702.0,0.0,0.0038592434490918315,0.0,0.0,-0.391374,-0.32024682371520985,-9798.0,-9005.0,0.07112717628479004,7.0,1.0,True,72,109.32144165039062,True,0.6931471824645996
1,php,php_p9_h8,perm_seed1730,php_p9_h8_perm1730,event,strong,strong_symmetry,large,p9_h8,main,php:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.07421999999999995,0.007039327606618517,-0.22079982371521,0.17337600000000003,0.17337600000000003,6086.0,5874.0,0.07421999999999995,0.35352116653442367,0.0,0.0,0.0,0.007039327606618517,0.0,0.0,-0.291927,-0.22079982371521,-5440.0,-5166.0,0.07112717628479004,7.0,1.0,True,72,109.58531951904297,True,0.6931471824645996
1,php,php_p9_h8,perm_seed1731,php_p9_h8_perm1731,event,strong,strong_symmetry,large,p9_h8,main,php:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.07371300000000003,0.006303070259988441,-0.1284128237152099,0.05821799999999999,0.05821799999999999,402.0,340.0,0.07371300000000003,0.35301416653442375,0.0,0.0,0.0,0.006303070259988441,0.0,0.0,-0.19953999999999994,-0.1284128237152099,-2607.0,-2250.0,0.07112717628479004,7.0,1.0,True,72,109.56788635253906,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v160_c704_seed2615,base,random_3sat_control_v160_c704_seed2615,event,none,non_symmetric_control,large,vars160_clauses704,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.00041300000000000364,0.00192813148212434,0.06865817628479004,-0.007334,-0.007334,-1069.0,-954.0,-0.00041300000000000364,0.27888816653442383,-843.0,-601.0,0.0,0.00192813148212434,0.0,0.0,-0.002468999999999999,0.06865817628479004,793.0,582.0,0.07112717628479004,20.0,1.0,True,160,250.25311279296875,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v160_c704_seed2615,perm_seed1730,random_3sat_control_v160_c704_seed2615_perm1730,event,none,non_symmetric_control,large,vars160_clauses704,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.029019999999999997,0.005669664663434021,0.07809721302795411,0.0008299999999999974,0.0008299999999999974,-588.0,-490.0,-0.029019999999999997,0.11971027801513673,-3332.0,-2801.0,0.0,0.005669664663434021,0.0,0.0,-0.0008520000000000055,0.07809721302795411,1238.0,1000.0,0.0789492130279541,20.0,1.0,True,160,250.9976043701172,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v160_c704_seed2615,perm_seed1731,random_3sat_control_v160_c704_seed2615_perm1731,event,none,non_symmetric_control,large,vars160_clauses704,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.038927,0.0021123799176812064,0.07031521302795407,0.047991,0.047991,2341.0,2004.0,-0.038927,0.10980327801513673,-3056.0,-2467.0,0.0,0.0021123799176812064,0.0,0.0,-0.008633999999999996,0.07031521302795407,138.0,-44.0,0.0789492130279541,20.0,1.0,True,160,250.14382934570312,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v180_c760_seed3301,base,random_3sat_control_v180_c760_seed3301,event,none,non_symmetric_control,large,vars180_clauses760,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.131693,0.0060531871418356975,0.560939213027954,-0.358904,-0.358904,-16972.0,-14707.0,-0.131693,0.017037278015136714,-9777.0,-8343.0,0.0,0.0060531871418356975,0.0,0.0,0.48199,0.560939213027954,32785.0,28742.0,0.0789492130279541,25.0,1.0,True,180,290.802978515625,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v180_c760_seed3301,perm_seed1730,random_3sat_control_v180_c760_seed3301_perm1730,event,none,non_symmetric_control,large,vars180_clauses760,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.079756,0.0032252594388127442,0.6979252130279542,-0.9648899999999999,-0.9648899999999999,-40228.0,-34899.0,-0.079756,0.06897427801513671,-6778.0,-5728.0,0.0,0.0032252594388127442,0.0,0.0,0.618976,0.6979252130279542,40692.0,35909.0,0.0789492130279541,25.0,1.0,True,180,292.0396728515625,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v180_c760_seed3301,perm_seed1731,random_3sat_control_v180_c760_seed3301_perm1731,event,none,non_symmetric_control,large,vars180_clauses760,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.118021,0.005032868964552878,0.6151272130279541,-0.40983600000000003,-0.40983600000000003,-18186.0,-15755.0,-0.118021,0.030709278015136718,-8421.0,-7230.0,0.0,0.005032868964552878,0.0,0.0,0.536178,0.6151272130279541,33344.0,29297.0,0.0789492130279541,25.0,1.0,True,180,291.0475769042969,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v220_c928_seed3303,base,random_3sat_control_v220_c928_seed3303,event,none,non_symmetric_control,large,vars220_clauses928,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.43897699999999995,0.004188521289527403,0.08163021302795412,-0.277202,-0.277202,-8012.0,-6969.0,-0.43897699999999995,-0.29024672198486323,-22203.0,-19021.0,0.0,0.004188521289527403,0.0,0.0,0.0026810000000000002,0.08163021302795412,892.0,732.0,0.0789492130279541,28.0,1.0,True,220,332.48345947265625,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v220_c928_seed3303,perm_seed1730,random_3sat_control_v220_c928_seed3303_perm1730,event,none,non_symmetric_control,large,vars220_clauses928,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.203049,0.00371962369018794,0.0889942130279541,-1.140948,-1.140948,-39703.0,-34406.0,-0.203049,-0.05431872198486329,-12977.0,-11067.0,0.0,0.00371962369018794,0.0,0.0,0.010045000000000002,0.0889942130279541,578.0,466.0,0.0789492130279541,28.0,1.0,True,220,330.46795654296875,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v220_c928_seed3303,perm_seed1731,random_3sat_control_v220_c928_seed3303_perm1731,event,none,non_symmetric_control,large,vars220_clauses928,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.356568,0.003946843310713766,0.08808921302795408,0.301712,0.301712,14754.0,12667.0,-0.356568,-0.20783772198486325,-19621.0,-16810.0,0.0,0.003946843310713766,0.0,0.0,0.009139999999999999,0.08808921302795408,932.0,771.0,0.0789492130279541,28.0,1.0,True,220,331.79437255859375,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v220_c942_seed3304,base,random_3sat_control_v220_c942_seed3304,event,none,non_symmetric_control,large,vars220_clauses942,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.45826999999999984,0.0019964207468032846,0.13980083534240717,0.37138799999999994,0.37138799999999994,5904.0,5233.0,-0.45826999999999984,-0.20257847167968734,-14622.0,-12066.0,0.0,0.0019964207468032846,0.0,0.0,0.048594999999999944,0.13980083534240717,13542.0,12085.0,0.09120583534240723,24.0,1.0,True,220,322.4337158203125,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v220_c942_seed3304,perm_seed1730,random_3sat_control_v220_c942_seed3304_perm1730,event,none,non_symmetric_control,large,vars220_clauses942,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.16157199999999994,0.002793747630119303,0.23229783534240722,-0.019983000000000084,-0.019983000000000084,-1604.0,-1234.0,-0.16157199999999994,0.09411952832031256,-6776.0,-5014.0,0.0,0.002793747630119303,0.0,0.0,0.141092,0.23229783534240722,13398.0,11658.0,0.09120583534240723,24.0,1.0,True,220,324.02960205078125,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v220_c942_seed3304,perm_seed1731,random_3sat_control_v220_c942_seed3304_perm1731,event,none,non_symmetric_control,large,vars220_clauses942,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.29471099999999995,0.007112951918602062,0.15683383534240725,0.15415599999999996,0.15415599999999996,172.0,-214.0,-0.29471099999999995,-0.039019471679687445,-12760.0,-10096.0,0.0,0.007112951918602062,0.0,0.0,0.06562800000000002,0.15683383534240725,14474.0,12942.0,0.09120583534240723,24.0,1.0,True,220,324.64569091796875,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v260_c1097_seed3305,base,random_3sat_control_v260_c1097_seed3305,event,none,non_symmetric_control,large,vars260_clauses1097,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.8903099999999999,0.007799903700828503,0.5904758353424071,-4.37686,-4.37686,-143228.0,-124318.0,-0.8903099999999999,-0.6346184716796874,-12984.0,-9831.0,0.0,0.007799903700828503,0.0,0.0,0.4992699999999999,0.5904758353424071,27618.0,24405.0,0.09120583534240723,35.0,1.0,True,260,390.64288330078125,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v260_c1097_seed3305,perm_seed1730,random_3sat_control_v260_c1097_seed3305_perm1730,event,none,non_symmetric_control,large,vars260_clauses1097,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,0.8483609999999999,0.00853199053817999,2.2297858353424074,-6.573081,-6.573081,-197259.0,-172170.0,0.8483609999999999,1.1040525283203124,33440.0,31337.0,0.0,0.00853199053817999,0.0,0.0,2.13858,2.2297858353424074,96650.0,85984.0,0.09120583534240723,35.0,1.0,True,260,390.0680847167969,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v260_c1097_seed3305,perm_seed1731,random_3sat_control_v260_c1097_seed3305_perm1731,event,none,non_symmetric_control,large,vars260_clauses1097,control,random_3sat_control:large,permutation_variant,True,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-4.3623140000000005,0.009013083537459554,-0.4276431646575929,1.3517200000000003,1.3517200000000003,57081.0,50142.0,-4.3623140000000005,-4.106622471679688,-114463.0,-98947.0,0.0,0.009013083537459554,0.0,0.0,-0.518849,-0.4276431646575929,-21622.0,-19554.0,0.09120583534240723,35.0,1.0,True,260,389.6698913574219,True,0.6931471824645996
1,random_3sat_control,random_3sat_control_v260_c1113_seed3306,base,random_3sat_control_v260_c1113_seed3306,event,none,non_symmetric_control,large,vars260_clauses1113,control,random_3sat_control:large,base,False,SAT symmetry harder baseline candidate pool; EchoSAT runtime v1.2 canonical DIMACS order,True,True,True,True,True,not_lost,not_lost,not_lost,False,False,False,event_collection_overhead_only,,-0.30984999999999996,0.0046393316347597136,0.1445358353424071,0.96387,0.96387,8730.0,7767.0,-0.30984999999999996,-0.05415847167968746,39324.0,42096.0,0.0,0.0046393316347597136,0.0,0.0,0.05332999999999988,0.1445358353424071,21123.0,12209.0,0.09120583534240723,33.0,1.0,True,260,397.62847900390625,True,0.6931471824645996
